date,tic,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2024-10-17 08:00:00,XAUUSD,2697.0,2698.0,2688.199951171875,2695.800048828125,20985.0,2.9265416559978803,2701.999024945546,2687.1309555232037,56.16578346544664,5.110634017529605,15.62939402401114,2694.0333251953125,2683.5233235677083
2024-10-17 09:00:00,XAUUSD,2695.800048828125,2705.800048828125,2693.0,2704.300048828125,22091.0,3.3447035895578665,2703.598504903057,2686.9214902141302,60.34893204619032,158.23269392187575,23.842160918633375,2694.3833251953124,2684.164990234375
2024-10-17 10:00:00,XAUUSD,2704.39990234375,2712.199951171875,2700.199951171875,2711.39990234375,26496.0,4.200577138868994,2707.090212737713,2685.399777496662,63.36948713427244,266.2195460111082,29.654289714218134,2695.013321940104,2684.9449869791665
2024-10-17 11:00:00,XAUUSD,2711.300048828125,2712.699951171875,2703.300048828125,2709.0,13921.0,4.631818312316682,2709.1059535277495,2685.1540318238126,61.725258425737074,230.2093676101899,30.085518429405134,2695.439990234375,2685.683321126302
2024-10-17 12:00:00,XAUUSD,2708.89990234375,2709.0,2699.5,2707.60009765625,10818.0,4.805227952839687,2710.4376019849146,2685.482393132273,60.77372226130855,160.34164529743336,24.104173214570277,2695.803328450521,2686.3416544596353
2024-10-17 13:00:00,XAUUSD,2707.89990234375,2709.699951171875,2705.89990234375,2707.39990234375,7661.0,4.870359777860813,2711.4344280990667,2686.1855670181208,60.63543940812508,174.3735242482593,24.763348926999612,2696.349991861979,2687.1016520182293
2024-10-17 14:00:00,XAUUSD,2707.39990234375,2707.89990234375,2704.5,2704.89990234375,2836.0,4.666456110537638,2711.6557505300766,2687.524229938673,58.90400253471639,132.67906251703872,22.56098643998734,2696.6866536458333,2687.8383178710938
2024-10-17 15:00:00,XAUUSD,2704.800048828125,2708.0,2704.0,2707.199951171875,2499.0,4.6370032166105375,2712.039038768648,2688.890941700102,59.99131584670222,127.81138784734384,21.766793235264203,2696.9866536458335,2688.651652018229
2024-10-17 16:00:00,XAUUSD,2707.300048828125,2708.300048828125,2706.199951171875,2708.300048828125,1515.0,4.648841323956731,2712.7874284662457,2689.632566650942,60.508301430734065,130.17122161881213,22.080242099826442,2697.5466552734374,2689.373319498698
2024-10-17 18:00:00,XAUUSD,2707.800048828125,2708.699951171875,2707.300048828125,2707.699951171875,0.0,4.557266907572739,2713.522413929024,2689.8075665397264,60.07027758703107,122.21620501322263,22.508313244835705,2698.1799886067706,2690.044986979167
2024-10-17 19:00:00,XAUUSD,2707.699951171875,2709.5,2707.300048828125,2708.89990234375,785.0,4.529308504942037,2714.332213064939,2690.167762520998,60.65937744601142,118.65608045331436,23.379475957591346,2698.933317057292,2690.6849853515623
2024-10-17 20:00:00,XAUUSD,2708.89990234375,2710.89990234375,2708.10009765625,2708.199951171875,2209.0,4.399951161478384,2714.472883342468,2691.5970873606575,60.1241125839237,114.17025120300852,24.907551876181667,2699.526652018229,2691.316650390625
2024-10-17 21:00:00,XAUUSD,2708.39990234375,2722.199951171875,2708.10009765625,2720.0,10862.0,5.189775358313909,2717.3404549976117,2691.259520588326,65.44220761160824,178.5989173911421,35.62778231949987,2700.4699869791666,2692.1566487630207
2024-10-17 22:00:00,XAUUSD,2719.800048828125,2727.199951171875,2719.300048828125,2723.199951171875,8928.0,6.004707510760909,2720.7877794171404,2690.2121961687967,66.6885076974105,215.20800661980817,39.57624902940542,2701.5333170572917,2693.134981282552
2024-10-17 23:00:00,XAUUSD,2723.199951171875,2726.0,2722.39990234375,2725.199951171875,3546.0,6.734301561701159,2723.978554560208,2689.8614112601044,67.4475572327516,199.94446554091175,39.57624902940544,2702.6733154296876,2694.1416463216146
2024-10-18 00:00:00,XAUUSD,2725.10009765625,2726.5,2724.0,2725.39990234375,1609.0,7.245127175872767,2726.6228733077314,2690.0370876297684,67.52409125833395,184.9673366273504,39.97029125145543,2703.839982096354,2695.149979654948
2024-10-18 01:00:00,XAUUSD,2725.5,2729.300048828125,2725.199951171875,2726.5,4032.0,7.650538200285155,2729.013595740068,2690.5663603146195,67.95292593836977,181.04185672914144,42.15561188494427,2705.07998046875,2695.984981282552
2024-10-18 02:00:00,XAUUSD,2726.300048828125,2726.800048828125,2717.89990234375,2723.0,10186.0,7.601780020548176,2729.964258417596,2692.405687871467,65.12270037218236,135.78156303620256,29.446301301917167,2706.189982096354,2696.67998046875
2024-10-18 03:00:00,XAUUSD,2722.800048828125,2724.5,2717.60009765625,2717.60009765625,7332.0,7.04618775520612,2730.4780980777755,2693.371853094099,61.063541978638845,106.80371870301276,28.956480678316964,2706.9966552734377,2697.3283162434896
2024-10-18 04:00:00,XAUUSD,2717.699951171875,2721.699951171875,2716.89990234375,2721.60009765625,3963.0,6.84968455295575,2730.766128783863,2695.553841919262,62.8385237535621,100.43142474431325,27.78821328366246,2707.763321940104,2698.0149861653645
2024-10-18 05:00:00,XAUUSD,2721.60009765625,2728.39990234375,2721.60009765625,2726.39990234375,8365.0,7.000560371814117,2731.2301862310615,2698.1497698236262,64.82879181795049,130.43166621635038,33.730937869205405,2708.7366536458335,2698.7566528320312
2024-10-18 06:00:00,XAUUSD,2726.60009765625,2728.5,2723.300048828125,2728.0,4361.0,7.166632574304003,2732.6748470586626,2699.0751041132125,65.46662025942882,124.99613565157432,33.81511843427208,2709.919986979167,2699.5849853515624
2024-10-18 07:00:00,XAUUSD,2728.0,2728.39990234375,2723.0,2725.10009765625,9056.0,6.983743855678767,2733.7052551686834,2699.4147155344413,63.31395655474245,105.8977520294993,33.29008117070221,2710.9333251953126,2700.3466552734376
2024-10-18 08:00:00,XAUUSD,2725.199951171875,2732.300048828125,2724.39990234375,2724.800048828125,12795.0,6.736932629945841,2734.4845911727516,2700.2153844131863,63.09190097050246,106.93739869655043,36.63325226742466,2711.786661783854,2701.1166544596354
2024-10-18 09:00:00,XAUUSD,2724.699951171875,2731.10009765625,2720.199951171875,2728.89990234375,20020.0,6.7938416921711,2735.6454931317908,2701.1844629228967,64.8351930035273,95.63967220004733,29.40858486352605,2712.856656901042,2701.9849853515625
2024-10-18 10:00:00,XAUUSD,2729.0,2735.5,2727.0,2732.39990234375,20155.0,7.04020814614023,2737.156189697034,2702.1737663576537,66.2432867941592,118.00216562828119,33.2345023218536,2714.029988606771,2702.916650390625
2024-10-18 11:00:00,XAUUSD,2731.699951171875,2734.699951171875,2728.89990234375,2730.0,13638.0,6.961554803211129,2737.5302605216098,2704.3097052987027,64.4137108270485,107.29668446918635,33.234502321853604,2715.1199869791667,2703.6799845377604
2024-10-18 12:00:00,XAUUSD,2730.0,2734.300048828125,2729.89990234375,2732.800048828125,6561.0,7.0439635743491635,2738.296144420723,2706.1038311652146,65.5617198986365,108.12115569157147,33.23450232185359,2716.3766520182294,2704.4866536458335
2024-10-18 13:00:00,XAUUSD,2732.800048828125,2735.10009765625,2728.699951171875,2731.300048828125,9086.0,6.908597642056975,2738.5248460442513,2708.1751295416866,64.41021373280525,98.24559157048536,31.089431209350344,2717.326652018229,2705.284989420573
2024-10-18 14:00:00,XAUUSD,2731.300048828125,2736.699951171875,2730.800048828125,2735.60009765625,5349.0,7.0668350928799555,2738.961613789292,2710.528376445083,66.17217126980638,109.95283201050594,32.58639887578559,2718.616658528646,2706.159989420573
2024-10-18 15:00:00,XAUUSD,2735.699951171875,2735.89990234375,2733.300048828125,2734.89990234375,4412.0,7.0544205340620465,2738.8453926973893,2713.244597536986,65.62489358677348,108.7551553037984,32.58639887578559,2719.919986979167,2706.9766560872395
2024-10-18 16:00:00,XAUUSD,2734.89990234375,2737.800048828125,2734.300048828125,2736.39990234375,3100.0,7.0839598907255095,2737.9911958714597,2716.918789480103,66.24359884893984,114.35290183003694,34.39773397376432,2720.989982096354,2707.6866536458333
2024-10-20 18:00:00,XAUUSD,2736.300048828125,2738.89990234375,2734.60009765625,2738.699951171875,2197.0,7.2098540522842995,2739.4467125196834,2717.333267949067,67.18059858361379,116.93745727137639,35.43648028666125,2721.8999837239585,2708.456652832031
2024-10-20 19:00:00,XAUUSD,2738.5,2740.199951171875,2737.39990234375,2738.60009765625,2039.0,7.218359977588534,2740.8232039792983,2717.496791137889,67.09695440951981,121.15604188637856,36.662783042896116,2722.886653645833,2709.163321940104
2024-10-20 20:00:00,XAUUSD,2738.699951171875,2740.89990234375,2736.300048828125,2736.60009765625,3480.0,6.983219491971795,2741.688875443295,2717.77113432233,65.40953597700296,111.04501494890984,34.42818567221355,2723.8533203125,2709.8283243815104
2024-10-20 21:00:00,XAUUSD,2736.699951171875,2744.300048828125,2735.89990234375,2741.300048828125,7111.0,7.094336646672218,2743.3542114282736,2717.6958129857885,67.40246291074881,126.1690276186449,37.68667273663359,2724.9833251953123,2710.6666585286457
2024-10-20 22:00:00,XAUUSD,2741.39990234375,2746.300048828125,2739.89990234375,2745.60009765625,5427.0,7.443570943377381,2745.804170167678,2717.1558640120097,69.08809966029251,147.23205939799772,39.515605594454385,2726.3399983723957,2711.5133260091147
2024-10-20 23:00:00,XAUUSD,2745.60009765625,2747.800048828125,2744.300048828125,2746.699951171875,5128.0,7.720098140693153,2747.9259919640117,2717.4040373328635,69.5053413507023,156.02234179028173,40.862290040622426,2727.6566650390623,2712.321659342448
2024-10-21 00:00:00,XAUUSD,2746.60009765625,2747.0,2744.5,2745.300048828125,1973.0,7.737099055434101,2748.5638225882813,2719.536201825781,68.29162943173404,139.48510713736232,40.862290040622426,2728.889998372396,2713.218326822917
2024-10-21 01:00:00,XAUUSD,2745.300048828125,2745.300048828125,2739.5,2740.0,3821.0,7.239450873509213,2748.457349913474,2721.4826647349637,63.92003534734708,100.58492864036265,30.497733273631283,2729.9666666666667,2714.0733276367187
2024-10-21 02:00:00,XAUUSD,2739.800048828125,2745.60009765625,2738.60009765625,2745.300048828125,4610.0,7.1898506275383625,2749.522034735286,2722.307994561589,66.16089413996752,108.74471501343272,28.734140289671405,2731.1800048828127,2715.0566609700522
2024-10-21 03:00:00,XAUUSD,2745.10009765625,2747.39990234375,2740.199951171875,2745.5,7236.0,7.085004937111989,2750.5042348259144,2723.075794470961,66.24271860806455,113.82721721454368,30.672586022801756,2732.42333984375,2715.9749959309897
2024-10-21 04:00:00,XAUUSD,2745.39990234375,2748.0,2744.39990234375,2746.300048828125,6596.0,6.985941639596149,2751.026497729528,2724.673526684535,66.57723887393905,121.85395518158843,31.316965062075713,2733.300008138021,2716.8849975585936
2024-10-21 05:00:00,XAUUSD,2746.39990234375,2751.699951171875,2745.60009765625,2749.300048828125,10178.0,7.068032313740332,2751.6864790475006,2726.463545366562,67.81445028955363,134.59401707053604,35.160855490671125,2734.1700113932293,2717.8516642252603
2024-10-21 06:00:00,XAUUSD,2749.39990234375,2749.60009765625,2742.699951171875,2748.300048828125,8486.0,6.972028912414771,2752.341646035881,2727.7483930266194,66.95974306653203,108.58068365127576,29.293461091793187,2734.9400146484377,2718.8066650390624
2024-10-21 07:00:00,XAUUSD,2748.300048828125,2752.800048828125,2748.0,2749.39990234375,9742.0,6.905096853792202,2753.316133785426,2728.473905277074,67.42684647765225,126.3515210846058,32.631547652910655,2735.7400146484374,2719.789998372396
2024-10-21 08:00:00,XAUUSD,2749.5,2754.5,2747.5,2753.39990234375,18290.0,7.093054963374925,2754.573052054587,2729.556977242288,69.07186846621376,130.55090261995488,34.335223009918444,2736.636678059896,2720.858329264323
2024-10-21 09:00:00,XAUUSD,2753.5,2755.39990234375,2748.39990234375,2753.800048828125,23755.0,7.191403572617219,2755.8715500993617,2730.358479197513,69.23266771453285,128.05653831866448,35.2321802534926,2737.6633463541666,2721.9266642252605
2024-10-21 10:00:00,XAUUSD,2753.800048828125,2754.300048828125,2736.60009765625,2739.89990234375,31243.0,6.077660415035552,2755.1527120263595,2731.937302622078,58.33395127536068,48.82322255753543,14.092473596778726,2738.406673177083,2722.7016642252606
2024-10-21 11:00:00,XAUUSD,2739.800048828125,2741.89990234375,2731.39990234375,2734.800048828125,19884.0,4.728982613233256,2755.2328848070506,2731.7771249585744,55.045097863997384,-24.878253973438895,6.502393349602658,2738.846671549479,2723.304996744792
2024-10-21 12:00:00,XAUUSD,2734.60009765625,2738.800048828125,2732.699951171875,2738.300048828125,7421.0,3.8976369552597134,2754.968193882854,2732.3818305312084,56.775268839923775,-24.23449214255331,6.502393349602671,2739.243343098958,2723.989998372396
2024-10-21 13:00:00,XAUUSD,2738.199951171875,2740.199951171875,2736.10009765625,2737.5,7906.0,3.1380586904415395,2754.8838582051053,2732.5761759745824,56.26322365855826,-15.434228347443748,8.260599790773695,2739.560009765625,2724.739998372396
2024-10-21 14:00:00,XAUUSD,2737.39990234375,2737.699951171875,2729.60009765625,2730.699951171875,5723.0,1.9647321241336613,2755.7457954206125,2730.914238759075,52.12941182976583,-76.7222075130478,0.7079594580328452,2739.7466715494793,2725.3399983723957
2024-10-21 15:00:00,XAUUSD,2730.60009765625,2735.89990234375,2728.5,2734.699951171875,7945.0,1.342157382734058,2755.9787279735733,2730.2912915576767,54.178075356114356,-77.16551678269433,2.1275202131734896,2740.076668294271,2725.9316650390624
2024-10-21 16:00:00,XAUUSD,2734.699951171875,2736.0,2733.5,2734.5,1835.0,0.8231393877813389,2756.1304509141232,2729.929558851502,54.05844190935185,-64.30538969478573,1.9902696249048237,2740.2633382161457,2726.5599975585938
2024-10-21 18:00:00,XAUUSD,2734.699951171875,2736.5,2733.5,2735.10009765625,0.0,0.45499188980920735,2756.2782382326172,2729.1617764158204,54.37125777619095,-62.47433689827305,1.2868831919011454,2740.3533447265627,2727.1916666666666
2024-10-21 19:00:00,XAUUSD,2735.0,2737.10009765625,2734.699951171875,2735.800048828125,1332.0,0.21720870835861206,2756.0556909543143,2728.4043188113105,54.74308150730066,-55.742328495511465,0.4269578697646285,2740.5466796875,2727.8333333333335
2024-10-21 20:00:00,XAUUSD,2735.800048828125,2739.39990234375,2735.0,2738.89990234375,3060.0,0.2757177929888712,2755.5745359660236,2728.105468916789,56.371859864928645,-35.48605550076794,2.843231285918408,2740.750008138021,2728.563330078125
2024-10-21 21:00:00,XAUUSD,2738.89990234375,2744.800048828125,2738.300048828125,2742.300048828125,5906.0,0.5896529173874114,2755.3306338868097,2728.049370996003,58.083610850703394,12.48050132116886,9.9647555368386,2741.1166748046876,2729.2216634114584
2024-10-21 22:00:00,XAUUSD,2742.0,2745.0,2742.0,2743.199951171875,2042.0,0.9006808751228164,2755.482231752499,2728.2177682475008,58.52910124765219,30.72890896463711,10.216834427396451,2741.3700032552083,2729.993330891927
2024-10-21 23:00:00,XAUUSD,2743.0,2747.5,2743.0,2745.699951171875,3396.0,1.333529777905369,2755.5246883003188,2728.2153019340562,59.75823566342808,54.495408290840786,13.354518142215674,2741.7300048828124,2730.8249959309896
2024-10-22 00:00:00,XAUUSD,2745.199951171875,2750.199951171875,2745.199951171875,2749.0,3939.0,1.9207112489621068,2755.98235953107,2728.1076307033054,61.323565890809206,87.00890466802886,16.610375908858686,2742.150008138021,2731.5699951171873
2024-10-22 01:00:00,XAUUSD,2749.0,2749.39990234375,2743.5,2744.89990234375,3577.0,2.031791947452348,2755.836218049038,2728.1137575369,58.403677544702106,52.58115907806978,13.824517028309465,2742.3566731770834,2732.1283284505207
2024-10-22 02:00:00,XAUUSD,2744.89990234375,2751.60009765625,2744.0,2749.300048828125,5221.0,2.4466754969039357,2755.836218049038,2728.1137575369,60.49210286106438,80.74895630617519,16.495551986725886,2742.713338216146,2732.7999959309896
2024-10-22 03:00:00,XAUUSD,2749.199951171875,2750.5,2747.199951171875,2747.89990234375,4063.0,2.632151771972076,2755.778875147938,2728.131085789562,59.508605090775504,79.46492927282154,16.495551986725893,2743.0899983723957,2733.4716593424478
2024-10-22 04:00:00,XAUUSD,2747.699951171875,2752.5,2745.5,2749.10009765625,6593.0,2.843213986518549,2755.730502978072,2728.149477490678,60.08407498003589,81.64050255690817,18.939655336299957,2743.35,2734.1666625976563
2024-10-22 05:00:00,XAUUSD,2749.0,2750.5,2744.300048828125,2745.89990234375,5170.0,2.720888585676221,2754.419524282689,2728.7104561860606,57.8175155667837,49.74886496532128,16.817511855333315,2743.3599934895833,2734.8499959309897
2024-10-22 06:00:00,XAUUSD,2745.699951171875,2753.699951171875,2744.89990234375,2753.199951171875,7147.0,3.1763823965397933,2754.2715313425815,2728.798439360544,61.26559421578328,96.13607762887688,20.719770067519608,2743.57666015625,2735.616662597656
2024-10-22 07:00:00,XAUUSD,2753.199951171875,2753.39990234375,2743.800048828125,2746.5,8198.0,2.9625836375334984,2754.764136901575,2728.965843567175,56.8532495414615,58.228354005575106,18.739187635447283,2743.616658528646,2736.2533284505207
2024-10-22 08:00:00,XAUUSD,2746.5,2752.5,2746.0,2750.5,10999.0,3.0804041695078013,2755.649327863362,2729.6506477225753,58.69068617961172,76.48529889057754,18.739187635447266,2743.966658528646,2736.966662597656
2024-10-22 09:00:00,XAUUSD,2750.5,2756.800048828125,2749.39990234375,2750.300048828125,22654.0,3.121658861252854,2756.5091055345592,2729.990870051378,58.56172311495473,101.02167364062399,23.958915694220423,2744.1333251953124,2737.6566650390623
2024-10-22 10:00:00,XAUUSD,2750.39990234375,2757.699951171875,2748.0,2756.300048828125,20558.0,3.597038931865427,2758.3666174571163,2730.0133630116334,61.207735335066126,114.36893424259453,21.334109541947814,2744.4933268229165,2738.4583333333335
2024-10-22 11:00:00,XAUUSD,2756.300048828125,2758.699951171875,2751.39990234375,2752.199951171875,14259.0,3.6014224911700694,2758.3533975398477,2732.1765829289025,58.56417984754857,108.38629237943651,22.54606997506218,2744.689990234375,2738.994999186198
2024-10-22 12:00:00,XAUUSD,2752.10009765625,2760.0,2751.800048828125,2759.699951171875,11210.0,4.162105650270405,2760.119969774739,2732.9100106940114,61.69479864396966,135.2100028198644,24.118320804352535,2745.036653645833,2739.6033325195312
2024-10-22 13:00:00,XAUUSD,2759.800048828125,2762.89990234375,2758.0,2761.39990234375,11599.0,4.689564564697321,2761.778725881854,2733.941244821271,62.361580944214346,160.0108168596551,27.51364763353364,2745.4733154296873,2740.2066650390625
2024-10-22 14:00:00,XAUUSD,2761.39990234375,2761.800048828125,2758.699951171875,2759.10009765625,4536.0,4.865913316715705,2762.4759950013445,2735.64397570178,60.87848944474998,141.05521968806787,27.513647633533633,2745.7966552734374,2740.7683349609374
2024-10-22 15:00:00,XAUUSD,2759.10009765625,2763.199951171875,2758.300048828125,2762.800048828125,4611.0,5.2437790897952254,2763.6404340738545,2737.179536629271,62.36797637429087,147.20279861661828,29.151357874031074,2746.1099934895833,2741.3733357747396
2024-10-22 16:00:00,XAUUSD,2762.800048828125,2763.300048828125,2760.89990234375,2763.10009765625,3488.0,5.504005125194908,2764.844670143877,2738.395320090498,62.48779184818288,147.11052203923742,29.26956307469118,2746.4199951171877,2742.041670735677
2024-10-22 18:00:00,XAUUSD,2762.60009765625,2762.800048828125,2760.800048828125,2761.300048828125,0.0,5.501568578318711,2765.705156298112,2739.4348339362627,61.277002866437,128.28354985972555,29.047376945484476,2747.133333333333,2742.7700032552084
2024-10-22 19:00:00,XAUUSD,2761.39990234375,2762.10009765625,2759.800048828125,2760.60009765625,967.0,5.381127103912149,2766.2633015472343,2740.616703335578,60.80308225928589,114.24222116281238,26.789686031011207,2747.9933349609373,2743.4200032552085
2024-10-22 20:00:00,XAUUSD,2760.60009765625,2761.10009765625,2758.800048828125,2759.5,1465.0,5.137683661597748,2766.681950499832,2741.578059265793,60.04800152871509,98.88802392474796,24.535795800967357,2748.7,2743.971671549479
2024-10-22 21:00:00,XAUUSD,2759.5,2761.39990234375,2752.300048828125,2753.0,5660.0,4.369883999823287,2766.663347112269,2741.9966626533555,55.81159525816099,57.331510092361796,11.239122387338051,2749.2166666666667,2744.3883382161457
2024-10-22 22:00:00,XAUUSD,2752.89990234375,2755.5,2752.10009765625,2753.300048828125,4148.0,3.7424678294537443,2766.2769570493183,2743.2230673647446,55.959966087378334,35.679589571459076,10.862447110314697,2749.970003255208,2744.8583374023438
2024-10-22 23:00:00,XAUUSD,2753.199951171875,2761.199951171875,2752.699951171875,2760.199951171875,5235.0,3.758672807959556,2766.7675742647148,2743.8224403837226,59.21749559516671,72.15215071892685,18.955350385617106,2750.820003255208,2745.4483357747395
2024-10-23 00:00:00,XAUUSD,2760.300048828125,2764.60009765625,2759.199951171875,2763.800048828125,5070.0,4.01572241545864,2767.608434070059,2744.5715952268156,60.78319198473091,109.41986492072006,23.25509765714261,2751.796671549479,2746.0300048828126
2024-10-23 01:00:00,XAUUSD,2763.800048828125,2767.300048828125,2762.89990234375,2765.39990234375,5019.0,4.298974981948504,2768.6454641320324,2745.1645456335928,61.463329981284964,128.69738585151407,26.46006325287945,2752.8066650390624,2746.5800048828123
2024-10-23 02:00:00,XAUUSD,2765.300048828125,2767.10009765625,2762.0,2764.60009765625,4595.0,4.408103257181665,2768.8457512074156,2746.834278089459,60.91695604796428,116.43304343760576,24.664994504922895,2753.766666666667,2747.156673177083
2024-10-23 03:00:00,XAUUSD,2764.60009765625,2769.699951171875,2763.5,2769.0,4800.0,4.794357183920511,2770.4700262786564,2746.7900079010315,62.79892199037824,137.4606548121747,27.730888667896064,2754.7700032552084,2747.7600056966144
2024-10-23 04:00:00,XAUUSD,2768.89990234375,2772.60009765625,2768.699951171875,2770.89990234375,4848.0,5.193900394013326,2771.4533478561307,2748.246676557932,63.58225764723431,159.89211866604626,30.972612995107422,2755.7233317057294,2748.4200032552085
2024-10-23 05:00:00,XAUUSD,2771.10009765625,2771.60009765625,2763.800048828125,2764.800048828125,8280.0,4.961145074246815,2771.484656110023,2749.6453731868523,59.426198638297244,110.25052951480541,21.450904809878146,2756.4433349609376,2748.906669108073
2024-10-23 06:00:00,XAUUSD,2764.800048828125,2766.699951171875,2763.800048828125,2764.699951171875,4567.0,4.714264653711325,2771.2083318241853,2751.361687707065,59.36033134202812,87.29933037523733,21.45090480987814,2757.076668294271,2749.4033365885416
2024-10-23 07:00:00,XAUUSD,2764.60009765625,2767.0,2763.0,2763.89990234375,5518.0,4.403294450151407,2771.3640904310173,2751.965914451795,58.821265157752244,77.83255644105871,19.927453529785776,2757.5733317057293,2749.861669921875
2024-10-23 08:00:00,XAUUSD,2763.89990234375,2764.5,2754.5,2757.300048828125,16859.0,3.5829927914137443,2770.805341626485,2753.034673021952,54.590635742674856,9.739138319031314,5.396924018942751,2757.986669921875,2750.171671549479
2024-10-23 09:00:00,XAUUSD,2757.199951171875,2758.0,2745.39990234375,2751.199951171875,31114.0,2.412857003112549,2771.5620143167307,2751.428000331707,51.07802165086852,-77.71238340931829,7.072780315910497,2758.05,2750.381669108073
2024-10-23 10:00:00,XAUUSD,2751.300048828125,2752.5,2730.0,2731.5,37779.0,-0.10291907269311196,2776.7732879622017,2743.226736451861,42.04080096317788,-219.5009383005342,23.017454766221775,2757.5033365885415,2750.296667480469
2024-10-23 11:00:00,XAUUSD,2731.5,2736.199951171875,2722.10009765625,2735.39990234375,26200.0,-1.7616925169404567,2778.8814646376622,2738.7485402451503,44.06744429012504,-258.99559551304566,29.442048761925726,2757.046663411458,2750.1983317057293
2024-10-23 12:00:00,XAUUSD,2735.39990234375,2736.89990234375,2732.10009765625,2732.89990234375,8027.0,-3.240655272211825,2780.3698709222167,2734.270119312158,43.06876307641062,-210.91691576485442,28.459421828642633,2756.613330078125,2749.9866617838543
2024-10-23 13:00:00,XAUUSD,2732.800048828125,2734.300048828125,2727.199951171875,2730.300048828125,10187.0,-4.56985195326115,2781.499346621901,2729.8606387296613,42.043719626652255,-212.3293968093643,32.18752120250427,2755.85,2749.713330078125
2024-10-23 14:00:00,XAUUSD,2730.10009765625,2730.199951171875,2725.39990234375,2727.60009765625,4621.0,-5.774547999665174,2782.5262211101085,2725.4637691242665,40.99551396985997,-209.10369558652525,33.50434237185057,2755.220003255208,2749.418330891927
2024-10-23 15:00:00,XAUUSD,2727.800048828125,2731.89990234375,2726.800048828125,2729.699951171875,5453.0,-6.485081681503289,2782.76596376968,2722.1340118162575,42.155790754362386,-173.9971899439536,31.01877166761374,2754.5266682942706,2749.2466634114585
2024-10-23 16:00:00,XAUUSD,2729.699951171875,2730.300048828125,2727.699951171875,2729.0,1745.0,-7.023700110539721,2782.7773252354796,2719.072650350458,41.87186753908554,-155.73722518276628,31.01877166761374,2753.8166666666666,2748.9749959309897
2024-10-23 18:00:00,XAUUSD,2729.199951171875,2731.199951171875,2728.699951171875,2731.0,0.0,-7.206108280177887,2782.872684155114,2716.777291430824,43.006498195806756,-129.50482616910938,29.65131645853371,2752.9733317057294,2748.733329264323
2024-10-23 19:00:00,XAUUSD,2730.89990234375,2734.699951171875,2730.89990234375,2734.0,1813.0,-7.027583532399603,2782.6003039184407,2715.1196667846843,44.68201583770396,-101.60583811636457,24.42629966701678,2752.366666666667,2748.528328450521
2024-10-23 20:00:00,XAUUSD,2733.89990234375,2734.199951171875,2730.5,2734.0,2692.0,-6.807627293742371,2781.4704696617437,2713.629505924194,44.68201583770395,-93.65825590728255,24.78458315064248,2751.510001627604,2748.273327636719
2024-10-23 21:00:00,XAUUSD,2734.10009765625,2739.89990234375,2733.0,2736.699951171875,6699.0,-6.342336388847343,2779.542542514333,2712.8474233059796,46.20517515009712,-69.27499048161147,16.63166610640261,2750.686669921875,2748.0799926757813
2024-10-23 22:00:00,XAUUSD,2736.699951171875,2737.5,2733.199951171875,2736.39990234375,3470.0,-5.929450413878385,2777.0831578341968,2712.4068079861154,46.05937555703425,-67.63031982166149,16.631666106402612,2749.929996744792,2747.8633260091146
2024-10-23 23:00:00,XAUUSD,2736.39990234375,2737.10009765625,2734.5,2736.0,1577.0,-5.57029320833135,2774.4638540329406,2712.166102021747,45.85985683382589,-61.913880417265275,16.63166610640262,2749.036661783854,2747.5733276367187
2024-10-24 00:00:00,XAUUSD,2736.0,2740.300048828125,2735.800048828125,2739.5,2362.0,-4.946220831241135,2770.5674468794145,2713.1125091752733,47.90307641080145,-45.85603217554812,12.080485391256941,2748.249991861979,2747.334993489583
2024-10-24 01:00:00,XAUUSD,2739.39990234375,2742.60009765625,2738.699951171875,2741.60009765625,2900.0,-4.233378889930918,2765.642711661693,2715.1072639242443,49.095542821331094,-31.673135651265596,8.92015270034994,2747.593326822917,2747.363330078125
2024-10-24 02:00:00,XAUUSD,2741.699951171875,2749.10009765625,2741.0,2747.699951171875,10003.0,-3.140042856148739,2762.3471398444713,2716.692825975841,52.37125959843409,-5.896202643060407,0.625284683483053,2747.163321940104,2747.578328450521
2024-10-24 03:00:00,XAUUSD,2747.699951171875,2749.89990234375,2744.89990234375,2746.300048828125,5624.0,-2.3593297077454736,2758.442188259715,2718.757787326223,51.58319759907594,1.6259782637473588,0.34079401584577146,2746.723323567708,2747.711661783854
2024-10-24 04:00:00,XAUUSD,2746.39990234375,2750.5,2745.199951171875,2749.39990234375,5381.0,-1.4734911519631169,2754.646996711339,2721.102978874598,53.19648781082098,9.784019485745066,1.0779505715723325,2746.6033203125,2747.9099934895835
2024-10-24 05:00:00,XAUUSD,2749.300048828125,2752.199951171875,2748.60009765625,2749.300048828125,5076.0,-0.7706316960930053,2752.5967766626263,2722.3531989233115,53.13748633885621,19.20244927380571,3.1766970321871235,2746.4699869791666,2748.2199951171874
2024-10-24 06:00:00,XAUUSD,2749.300048828125,2751.800048828125,2749.0,2749.39990234375,2758.0,-0.2032106830270095,2752.1807338656663,2722.589236837459,53.191193316494356,21.23190192884385,3.1766970321871097,2746.1099853515625,2748.4649943033855
2024-10-24 07:00:00,XAUUSD,2749.39990234375,2752.5,2747.60009765625,2751.199951171875,4993.0,0.38725936971604824,2754.1090268934186,2722.6309389268936,54.17066717778849,26.207025366597566,1.2829968470761164,2745.689982096354,2748.7433268229165
